epoch loss_VAE loss_KLD loss_rec loss_SI loss_LI loss_AC loss_SC loss_C_KLD loss_C_rec
681 2.04565167427063 1.6475023031234741 2.2900309562683105 nan nan nan nan nan nan
682 2.0429279804229736 1.6452524662017822 2.2869887351989746 nan nan nan nan nan nan
683 2.0494892597198486 1.656166434288025 2.2937700748443604 nan nan nan nan nan nan
684 2.045318603515625 1.6488311290740967 2.289499282836914 nan nan nan nan nan nan
685 2.0419983863830566 1.6454212665557861 2.285855770111084 nan nan nan nan nan nan
686 2.0426454544067383 1.6513878107070923 2.2860355377197266 nan nan nan nan nan nan
687 2.0502426624298096 1.6555960178375244 2.294731616973877 nan nan nan nan nan nan
688 2.0484824180603027 1.6534702777862549 2.2928316593170166 nan nan nan nan nan nan
689 2.0391898155212402 1.6428709030151367 2.282740354537964 nan nan nan nan nan nan
690 2.050692319869995 1.6537230014801025 2.2954578399658203 nan nan nan nan nan nan
691 2.041900634765625 1.6513923406600952 2.285141706466675 nan nan nan nan nan nan
692 2.0414605140686035 1.6496142148971558 2.284790515899658 nan nan nan nan nan nan
693 2.0388975143432617 1.6483502388000488 2.281841993331909 nan nan nan nan nan nan
694 2.039778470993042 1.6457436084747314 2.283160448074341 nan nan nan nan nan nan
695 2.052042245864868 1.6550209522247314 2.2969489097595215 nan nan nan nan nan nan
696 2.0511844158172607 1.6525585651397705 2.2961652278900146 nan nan nan nan nan nan
697 2.0392680168151855 1.6469627618789673 2.2824249267578125 nan nan nan nan nan nan
698 2.05036997795105 1.6596845388412476 2.2944748401641846 nan nan nan nan nan nan
699 2.049084424972534 1.654052495956421 2.2934961318969727 nan nan nan nan nan nan
700 2.044405937194824 1.6470108032226562 2.2885854244232178 nan nan nan nan nan nan
701 2.0462074279785156 1.6535648107528687 2.2900922298431396 nan nan nan nan nan nan
702 2.0442943572998047 1.649806261062622 2.288172960281372 nan nan nan nan nan nan
703 2.038248062133789 1.6445980072021484 2.281437873840332 nan nan nan nan nan nan
704 2.044384479522705 1.6478962898254395 2.2884716987609863 nan nan nan nan nan nan
705 2.0518605709075928 1.6550201177597046 2.2967305183410645 nan nan nan nan nan nan
706 2.058058500289917 1.664326548576355 2.3032374382019043 nan nan nan nan nan nan
707 2.041008472442627 1.6474534273147583 2.2844648361206055 nan nan nan nan nan nan
708 2.041316509246826 1.6471298933029175 2.28486704826355 nan nan nan nan nan nan
709 2.052142381668091 1.6597660779953003 2.2965939044952393 nan nan nan nan nan nan
710 2.0437381267547607 1.6480967998504639 2.2876763343811035 nan nan nan nan nan nan
711 2.038400173187256 1.6441891193389893 2.2816617488861084 nan nan nan nan nan nan
712 2.0510661602020264 1.657973051071167 2.2954821586608887 nan nan nan nan nan nan
713 2.056619882583618 1.6602461338043213 2.301919460296631 nan nan nan nan nan nan
714 2.0417842864990234 1.643674373626709 2.285773992538452 nan nan nan nan nan nan
715 2.04337215423584 1.6496773958206177 2.287079095840454 nan nan nan nan nan nan
716 2.0481865406036377 1.6525689363479614 2.2925665378570557 nan nan nan nan nan nan
717 2.0388588905334473 1.644526720046997 2.282177209854126 nan nan nan nan nan nan
718 2.041632652282715 1.6463717222213745 2.2853214740753174 nan nan nan nan nan nan
719 2.0403316020965576 1.649678111076355 2.283430337905884 nan nan nan nan nan nan
720 2.060002326965332 1.6674333810806274 2.3052592277526855 nan nan nan nan nan nan
721 2.043862819671631 1.654741644859314 2.287160873413086 nan nan nan nan nan nan
722 2.042367458343506 1.6441340446472168 2.2864267826080322 nan nan nan nan nan nan
723 2.0383880138397217 1.6462165117263794 2.2814438343048096 nan nan nan nan nan nan
724 2.0347959995269775 1.644171118736267 2.2773380279541016 nan nan nan nan nan nan
725 2.04685115814209 1.6496875286102295 2.291252613067627 nan nan nan nan nan nan
726 2.038254737854004 1.6416411399841309 2.2817416191101074 nan nan nan nan nan nan
727 2.0556280612945557 1.6581151485443115 2.3009417057037354 nan nan nan nan nan nan
728 2.05159592628479 1.6590821743011475 2.296006679534912 nan nan nan nan nan nan
729 2.048708200454712 1.647536277770996 2.293696165084839 nan nan nan nan nan nan
730 2.035543441772461 1.64808988571167 2.2778425216674805 nan nan nan nan nan nan
731 2.0386266708374023 1.6478612422943115 2.2815656661987305 nan nan nan nan nan nan
732 2.043222665786743 1.6504970788955688 2.2868168354034424 nan nan nan nan nan nan
733 2.0469162464141846 1.6520506143569946 2.2910940647125244 nan nan nan nan nan nan
734 2.0512356758117676 1.653679370880127 2.2961151599884033 nan nan nan nan nan nan
735 2.0439326763153076 1.6522308588027954 2.287496328353882 nan nan nan nan nan nan
736 2.055696964263916 1.6662448644638062 2.3002119064331055 nan nan nan nan nan nan
737 2.049562454223633 1.6513845920562744 2.2943358421325684 nan nan nan nan nan nan
738 2.0454506874084473 1.6531485319137573 2.2892258167266846 nan nan nan nan nan nan
739 2.038638114929199 1.647705316543579 2.28159499168396 nan nan nan nan nan nan
740 2.0388171672821045 1.6496634483337402 2.2816147804260254 nan nan nan nan nan nan
741 2.049940824508667 1.6572551727294922 2.2942042350769043 nan nan nan nan nan nan
742 2.049924373626709 1.6605678796768188 2.2938523292541504 nan nan nan nan nan nan
743 2.0512802600860596 1.657562255859375 2.2957794666290283 nan nan nan nan nan nan
744 2.041705846786499 1.651229739189148 2.284924268722534 nan nan nan nan nan nan
745 2.038015604019165 1.649441123008728 2.2806742191314697 nan nan nan nan nan nan
746 2.044971227645874 1.650300145149231 2.288935661315918 nan nan nan nan nan nan
747 2.0478434562683105 1.658713459968567 2.2915406227111816 nan nan nan nan nan nan
748 2.043909788131714 1.6494359970092773 2.2877492904663086 nan nan nan nan nan nan
749 2.041321277618408 1.6491107940673828 2.284675121307373 nan nan nan nan nan nan
750 2.040811061859131 1.6505763530731201 2.2839155197143555 nan nan nan nan nan nan
751 2.0424015522003174 1.6510008573532104 2.2857818603515625 nan nan nan nan nan nan
752 2.037724494934082 1.6463725566864014 2.280632495880127 nan nan nan nan nan nan
753 2.038921594619751 1.6553303003311157 2.28117299079895 nan nan nan nan nan nan
754 2.0608861446380615 1.6721144914627075 2.305851936340332 nan nan nan nan nan nan
755 2.0477497577667236 1.657883644104004 2.291511058807373 nan nan nan nan nan nan
756 2.041177749633789 1.6530078649520874 2.2841122150421143 nan nan nan nan nan nan
757 2.040844678878784 1.6556295156478882 2.2834506034851074 nan nan nan nan nan nan
758 2.0401980876922607 1.6537457704544067 2.282862901687622 nan nan nan nan nan nan
759 2.038776397705078 1.656256079673767 2.2809059619903564 nan nan nan nan nan nan
760 2.0426840782165527 1.6634044647216797 2.2848803997039795 nan nan nan nan nan nan
761 2.0448243618011475 1.6651066541671753 2.287278652191162 nan nan nan nan nan nan
762 2.042649269104004 1.656195878982544 2.2855594158172607 nan nan nan nan nan nan
763 2.0480897426605225 1.6629536151885986 2.291412115097046 nan nan nan nan nan nan
764 2.042135000228882 1.6551988124847412 2.2850422859191895 nan nan nan nan nan nan
765 2.0407891273498535 1.6536060571670532 2.2835867404937744 nan nan nan nan nan nan
766 2.0422112941741943 1.6574643850326538 2.284907102584839 nan nan nan nan nan nan
767 2.0324878692626953 1.6530916690826416 2.2736759185791016 nan nan nan nan nan nan
768 2.0375049114227295 1.657599687576294 2.2792458534240723 nan nan nan nan nan nan
769 2.033597946166992 1.6582773923873901 2.2744898796081543 nan nan nan nan nan nan
770 2.0426061153411865 1.665243148803711 2.2846028804779053 nan nan nan nan nan nan
771 2.047520160675049 1.6655629873275757 2.2904679775238037 nan nan nan nan nan nan
772 2.0464870929718018 1.6689608097076416 2.2888877391815186 nan nan nan nan nan nan
773 2.0372419357299805 1.6558828353881836 2.279102087020874 nan nan nan nan nan nan
774 2.040677070617676 1.6566423177719116 2.2831480503082275 nan nan nan nan nan nan
775 2.048600435256958 1.6660186052322388 2.2917187213897705 nan nan nan nan nan nan
776 2.0391886234283447 1.660668134689331 2.2809598445892334 nan nan nan nan nan nan
777 2.0340378284454346 1.6492582559585571 2.2759196758270264 nan nan nan nan nan nan
778 2.039456844329834 1.657253384590149 2.281623125076294 nan nan nan nan nan nan
779 2.043121337890625 1.6610870361328125 2.2856364250183105 nan nan nan nan nan nan
780 2.0361411571502686 1.6537967920303345 2.277989625930786 nan nan nan nan nan nan
781 2.045398473739624 1.6646661758422852 2.2880117893218994 nan nan nan nan nan nan
782 2.038188934326172 1.652991771697998 2.2805278301239014 nan nan nan nan nan nan
783 2.0389370918273926 1.6547788381576538 2.2812464237213135 nan nan nan nan nan nan
784 2.0495998859405518 1.6638116836547852 2.2931387424468994 nan nan nan nan nan nan
785 2.051600217819214 1.6697578430175781 2.2949440479278564 nan nan nan nan nan nan
786 2.045253276824951 1.662707805633545 2.2880330085754395 nan nan nan nan nan nan
787 2.0388078689575195 1.651494026184082 2.2814199924468994 nan nan nan nan nan nan
788 2.0443460941314697 1.659678339958191 2.2872471809387207 nan nan nan nan nan nan
789 2.0437750816345215 1.6569509506225586 2.286834955215454 nan nan nan nan nan nan
790 2.037205934524536 1.6552330255508423 2.2791237831115723 nan nan nan nan nan nan
791 2.040748357772827 1.6601505279541016 2.2828831672668457 nan nan nan nan nan nan
792 2.048450231552124 1.6694940328598022 2.2911911010742188 nan nan nan nan nan nan
793 2.0454602241516113 1.6609939336776733 2.2884528636932373 nan nan nan nan nan nan
794 2.046715021133423 1.6585863828659058 2.290198802947998 nan nan nan nan nan nan
795 2.0368435382843018 1.6546764373779297 2.2787444591522217 nan nan nan nan nan nan
796 2.040374279022217 1.6615310907363892 2.2822954654693604 nan nan nan nan nan nan
797 2.041836977005005 1.6601191759109497 2.2841925621032715 nan nan nan nan nan nan
798 2.040775775909424 1.6587698459625244 2.2830543518066406 nan nan nan nan nan nan
799 2.040658950805664 1.6600563526153564 2.282784938812256 nan nan nan nan nan nan
800 2.0347681045532227 1.6544538736343384 2.2762763500213623 nan nan nan nan nan nan
801 2.039729118347168 1.661203384399414 2.281554937362671 nan nan nan nan nan nan
802 2.0364487171173096 1.6548994779586792 2.2782487869262695 nan nan nan nan nan nan
803 2.0405900478363037 1.6678569316864014 2.2819223403930664 nan nan nan nan nan nan
804 2.0481724739074707 1.6648606061935425 2.291320562362671 nan nan nan nan nan nan
805 2.0386693477630615 1.6546587944030762 2.2809371948242188 nan nan nan nan nan nan
806 2.0475518703460693 1.6603769063949585 2.2910242080688477 nan nan nan nan nan nan
807 2.0447998046875 1.6585358381271362 2.2879059314727783 nan nan nan nan nan nan
808 2.0472567081451416 1.6659080982208252 2.2901172637939453 nan nan nan nan nan nan
809 2.0415875911712646 1.6593964099884033 2.2839643955230713 nan nan nan nan nan nan
810 2.044440269470215 1.6649318933486938 2.286834716796875 nan nan nan nan nan nan
811 2.0380191802978516 1.6594239473342896 2.2796804904937744 nan nan nan nan nan nan
812 2.0449976921081543 1.6629669666290283 2.2877004146575928 nan nan nan nan nan nan
813 2.046481132507324 1.6639840602874756 2.2893786430358887 nan nan nan nan nan nan
814 2.039997100830078 1.6665066480636597 2.2813456058502197 nan nan nan nan nan nan
815 2.0516467094421387 1.6738536357879639 2.2945902347564697 nan nan nan nan nan nan
816 2.05240797996521 1.6671086549758911 2.2961785793304443 nan nan nan nan nan nan
817 2.0359554290771484 1.6549633741378784 2.2776501178741455 nan nan nan nan nan nan
818 2.0449507236480713 1.6591602563858032 2.288024663925171 nan nan nan nan nan nan
819 2.034923791885376 1.6558109521865845 2.27632737159729 nan nan nan nan nan nan
820 2.038717269897461 1.6570724248886108 2.2807536125183105 nan nan nan nan nan nan
821 2.0425846576690674 1.6600978374481201 2.285090684890747 nan nan nan nan nan nan
822 2.044161319732666 1.6648778915405273 2.286505937576294 nan nan nan nan nan nan
823 2.0454399585723877 1.6592912673950195 2.2885985374450684 nan nan nan nan nan nan
824 2.0456082820892334 1.6635278463363647 2.288377046585083 nan nan nan nan nan nan
825 2.0448036193847656 1.662731647491455 2.2874910831451416 nan nan nan nan nan nan
826 2.037212371826172 1.657094955444336 2.278945207595825 nan nan nan nan nan nan
827 2.0366194248199463 1.6600925922393799 2.2779343128204346 nan nan nan nan nan nan
828 2.0360336303710938 1.655138611793518 2.277726411819458 nan nan nan nan nan nan
829 2.041320323944092 1.6622357368469238 2.2833611965179443 nan nan nan nan nan nan
830 2.043483018875122 1.664753794670105 2.2857043743133545 nan nan nan nan nan nan
831 2.0317604541778564 1.650877833366394 2.2730257511138916 nan nan nan nan nan nan
832 2.043386697769165 1.6603699922561646 2.286026954650879 nan nan nan nan nan nan
833 2.047372579574585 1.662282943725586 2.290619134902954 nan nan nan nan nan nan
834 2.0425171852111816 1.6599785089492798 2.285022497177124 nan nan nan nan nan nan
835 2.0464491844177246 1.665472149848938 2.289191246032715 nan nan nan nan nan nan
836 2.035998821258545 1.6565433740615845 2.2775440216064453 nan nan nan nan nan nan
837 2.0533382892608643 1.6759145259857178 2.296414852142334 nan nan nan nan nan nan
838 2.0461485385894775 1.6617695093154907 2.289201021194458 nan nan nan nan nan nan
839 2.0380423069000244 1.6612862348556519 2.27952241897583 nan nan nan nan nan nan
840 2.049837589263916 1.6657345294952393 2.293231725692749 nan nan nan nan nan nan
841 2.045238971710205 1.6672216653823853 2.287564516067505 nan nan nan nan nan nan
842 2.047158718109131 1.667260766029358 2.2898647785186768 nan nan nan nan nan nan
843 2.044773578643799 1.6652072668075562 2.2872073650360107 nan nan nan nan nan nan
844 2.0438597202301025 1.6672635078430176 2.285905361175537 nan nan nan nan nan nan
845 2.0499351024627686 1.6697765588760376 2.2929446697235107 nan nan nan nan nan nan
846 2.0443596839904785 1.6625454425811768 2.2869768142700195 nan nan nan nan nan nan
847 2.0365207195281982 1.6638951301574707 2.277435302734375 nan nan nan nan nan nan
848 2.038729429244995 1.6646696329116821 2.28000807762146 nan nan nan nan nan nan
849 2.0450727939605713 1.662287712097168 2.287858009338379 nan nan nan nan nan nan
850 2.041846752166748 1.6562596559524536 2.284590244293213 nan nan nan nan nan nan
851 2.0492255687713623 1.671102523803711 2.2919600009918213 nan nan nan nan nan nan
852 2.042628288269043 1.6630239486694336 2.284851551055908 nan nan nan nan nan nan
853 2.0476784706115723 1.6682413816452026 2.2903897762298584 nan nan nan nan nan nan
854 2.0433509349823 1.665476679801941 2.285473346710205 nan nan nan nan nan nan
855 2.041299343109131 1.6652559041976929 2.283033609390259 nan nan nan nan nan nan
856 2.043046236038208 1.6606616973876953 2.2855889797210693 nan nan nan nan nan nan
857 2.0423102378845215 1.6669023036956787 2.2840821743011475 nan nan nan nan nan nan
858 2.0474534034729004 1.671377182006836 2.289806365966797 nan nan nan nan nan nan
859 2.049004077911377 1.6713627576828003 2.29166841506958 nan nan nan nan nan nan
860 2.038100242614746 1.6578173637390137 2.2799386978149414 nan nan nan nan nan nan
861 2.0454599857330322 1.669238805770874 2.287627696990967 nan nan nan nan nan nan
862 2.04184627532959 1.6624137163162231 2.2839741706848145 nan nan nan nan nan nan
863 2.0466911792755127 1.668239712715149 2.289206027984619 nan nan nan nan nan nan
864 2.0455691814422607 1.6679491996765137 2.287888288497925 nan nan nan nan nan nan
865 2.043016195297241 1.6722493171691895 2.2843947410583496 nan nan nan nan nan nan
866 2.0392847061157227 1.6647005081176758 2.2806715965270996 nan nan nan nan nan nan
867 2.0416946411132812 1.6629441976547241 2.2837393283843994 nan nan nan nan nan nan
868 2.049847364425659 1.6726289987564087 2.2925543785095215 nan nan nan nan nan nan
869 2.047081708908081 1.6707342863082886 2.289423942565918 nan nan nan nan nan nan
870 2.0424318313598633 1.6640137434005737 2.2845170497894287 nan nan nan nan nan nan
871 2.0446865558624268 1.6668885946273804 2.2869346141815186 nan nan nan nan nan nan
872 2.0411806106567383 1.6654598712921143 2.2828707695007324 nan nan nan nan nan nan
873 2.0377845764160156 1.6626981496810913 2.279071807861328 nan nan nan nan nan nan
874 2.051919460296631 1.671858310699463 2.2951176166534424 nan nan nan nan nan nan
875 2.0376057624816895 1.6567829847335815 2.2794487476348877 nan nan nan nan nan nan
876 2.046283483505249 1.6622313261032104 2.2893171310424805 nan nan nan nan nan nan
877 2.0378313064575195 1.6582186222076416 2.279575824737549 nan nan nan nan nan nan
878 2.034046173095703 1.6554702520370483 2.27530837059021 nan nan nan nan nan nan
879 2.0382332801818848 1.6619305610656738 2.279686689376831 nan nan nan nan nan nan
880 2.0407299995422363 1.6659250259399414 2.2822835445404053 nan nan nan nan nan nan
881 2.0437264442443848 1.6696805953979492 2.285503387451172 nan nan nan nan nan nan
882 2.035811424255371 1.6519876718521118 2.2777743339538574 nan nan nan nan nan nan
883 2.0400278568267822 1.6552201509475708 2.2825114727020264 nan nan nan nan nan nan
884 2.0423614978790283 1.665650725364685 2.284268379211426 nan nan nan nan nan nan
885 2.0388596057891846 1.6559944152832031 2.281031847000122 nan nan nan nan nan nan
886 2.0456292629241943 1.6639630794525146 2.2883589267730713 nan nan nan nan nan nan
887 2.0413949489593506 1.6653685569763184 2.283137083053589 nan nan nan nan nan nan
888 2.0413572788238525 1.6667728424072266 2.2829513549804688 nan nan nan nan nan nan
889 2.0420916080474854 1.6640933752059937 2.2841007709503174 nan nan nan nan nan nan
890 2.0395517349243164 1.660474419593811 2.281414747238159 nan nan nan nan nan nan
891 2.0422918796539307 1.6633734703063965 2.2844126224517822 nan nan nan nan nan nan
892 2.0427544116973877 1.6633204221725464 2.284972906112671 nan nan nan nan nan nan
893 2.038588047027588 1.660263180732727 2.2802796363830566 nan nan nan nan nan nan
894 2.0391321182250977 1.663520336151123 2.2806060314178467 nan nan nan nan nan nan
895 2.0429890155792236 1.6653541326522827 2.2850513458251953 nan nan nan nan nan nan
896 2.0482733249664307 1.6701292991638184 2.290915012359619 nan nan nan nan nan nan
897 2.0463497638702393 1.6681475639343262 2.288804531097412 nan nan nan nan nan nan
898 2.0379374027252197 1.660692572593689 2.2794556617736816 nan nan nan nan nan nan
899 2.0397510528564453 1.6657733917236328 2.2811241149902344 nan nan nan nan nan nan
900 2.0395524501800537 1.6622645854949951 2.281236171722412 nan nan nan nan nan nan
901 2.034043073654175 1.6586437225341797 2.2749874591827393 nan nan nan nan nan nan
902 2.0405335426330566 1.6661711931228638 2.2820229530334473 nan nan nan nan nan nan
903 2.039215326309204 1.659920573234558 2.2810659408569336 nan nan nan nan nan nan
904 2.0425288677215576 1.6711705923080444 2.28391695022583 nan nan nan nan nan nan
905 2.040043354034424 1.6692609786987305 2.281125783920288 nan nan nan nan nan nan
906 2.042062997817993 1.6653084754943848 2.2839441299438477 nan nan nan nan nan nan
907 2.040592908859253 1.6666951179504395 2.2820417881011963 nan nan nan nan nan nan
908 2.0450081825256348 1.667015790939331 2.2873082160949707 nan nan nan nan nan nan
909 2.0371389389038086 1.6633113622665405 2.278235673904419 nan nan nan nan nan nan
910 2.035395383834839 1.660902500152588 2.276383876800537 nan nan nan nan nan nan
911 2.044262409210205 1.6668905019760132 2.2864255905151367 nan nan nan nan nan nan
912 2.041778564453125 1.6649055480957031 2.2836437225341797 nan nan nan nan nan nan
913 2.037783145904541 1.6608589887619019 2.2792539596557617 nan nan nan nan nan nan
914 2.0425848960876465 1.6630479097366333 2.284797191619873 nan nan nan nan nan nan
915 2.031155586242676 1.6572223901748657 2.2716641426086426 nan nan nan nan nan nan
916 2.0428199768066406 1.6733042001724243 2.284053325653076 nan nan nan nan nan nan
917 2.0488264560699463 1.6724531650543213 2.291346311569214 nan nan nan nan nan nan
918 2.0421979427337646 1.6664679050445557 2.2839908599853516 nan nan nan nan nan nan
919 2.041942834854126 1.6664894819259644 2.2836825847625732 nan nan nan nan nan nan
920 2.0420982837677 1.6651233434677124 2.2840051651000977 nan nan nan nan nan nan
921 2.0349204540252686 1.6609992980957031 2.275804281234741 nan nan nan nan nan nan
922 2.053859233856201 1.6759343147277832 2.2970376014709473 nan nan nan nan nan nan
923 2.0435502529144287 1.6681524515151978 2.285445213317871 nan nan nan nan nan nan
924 2.041116237640381 1.664549708366394 2.282884359359741 nan nan nan nan nan nan
925 2.0455470085144043 1.6699247360229492 2.2876641750335693 nan nan nan nan nan nan
926 2.037816286087036 1.6641051769256592 2.2789688110351562 nan nan nan nan nan nan
927 2.0459296703338623 1.6701864004135132 2.2880969047546387 nan nan nan nan nan nan
928 2.041680097579956 1.6657410860061646 2.2834417819976807 nan nan nan nan nan nan
929 2.040813684463501 1.6659051179885864 2.28238582611084 nan nan nan nan nan nan
930 2.0410492420196533 1.6650136709213257 2.2827579975128174 nan nan nan nan nan nan
931 2.035240411758423 1.658429503440857 2.2764453887939453 nan nan nan nan nan nan
932 2.0491037368774414 1.6735243797302246 2.291572093963623 nan nan nan nan nan nan
933 2.0327870845794678 1.6590278148651123 2.273442029953003 nan nan nan nan nan nan
934 2.0383734703063965 1.6613473892211914 2.2799134254455566 nan nan nan nan nan nan
935 2.0410046577453613 1.666993260383606 2.282506227493286 nan nan nan nan nan nan
936 2.0327439308166504 1.6586205959320068 2.273430109024048 nan nan nan nan nan nan
937 2.0462052822113037 1.670167088508606 2.2884294986724854 nan nan nan nan nan nan
938 2.0458381175994873 1.6699702739715576 2.28800892829895 nan nan nan nan nan nan
939 2.0419812202453613 1.668635368347168 2.2835140228271484 nan nan nan nan nan nan
940 2.041301727294922 1.6690458059310913 2.2826571464538574 nan nan nan nan nan nan
941 2.044936418533325 1.6667797565460205 2.287245988845825 nan nan nan nan nan nan
942 2.0470380783081055 1.671737790107727 2.289271831512451 nan nan nan nan nan nan
943 2.0423903465270996 1.6682841777801514 2.284039258956909 nan nan nan nan nan nan
944 2.0377724170684814 1.6586960554122925 2.2794570922851562 nan nan nan nan nan nan
945 2.0421273708343506 1.6656278371810913 2.283989667892456 nan nan nan nan nan nan
946 2.032870292663574 1.6599184274673462 2.2734522819519043 nan nan nan nan nan nan
947 2.0462818145751953 1.6693445444107056 2.2886037826538086 nan nan nan nan nan nan
948 2.045348644256592 1.6659448146820068 2.2878241539001465 nan nan nan nan nan nan
949 2.044517993927002 1.6715686321258545 2.286264419555664 nan nan nan nan nan nan
950 2.036937713623047 1.6626670360565186 2.2780585289001465 nan nan nan nan nan nan
951 2.0430047512054443 1.6683681011199951 2.2847683429718018 nan nan nan nan nan nan
952 2.047966957092285 1.6721737384796143 2.2903425693511963 nan nan nan nan nan nan
953 2.037532329559326 1.6659716367721558 2.2784416675567627 nan nan nan nan nan nan
954 2.0361387729644775 1.6644797325134277 2.276918888092041 nan nan nan nan nan nan
955 2.0316271781921387 1.6587622165679932 2.2720766067504883 nan nan nan nan nan nan
956 2.042511463165283 1.6661903858184814 2.2843947410583496 nan nan nan nan nan nan
957 2.0465152263641357 1.6702555418014526 2.288792848587036 nan nan nan nan nan nan
958 2.0463218688964844 1.6688023805618286 2.288706064224243 nan nan nan nan nan nan
959 2.046623706817627 1.6747663021087646 2.2884719371795654 nan nan nan nan nan nan
960 2.0311238765716553 1.6573320627212524 2.2716150283813477 nan nan nan nan nan nan
961 2.043333053588867 1.6735060214996338 2.284648895263672 nan nan nan nan nan nan
962 2.0478360652923584 1.6703064441680908 2.290372610092163 nan nan nan nan nan nan
963 2.0362770557403564 1.6578071117401123 2.277751922607422 nan nan nan nan nan nan
964 2.0425755977630615 1.667020320892334 2.284388780593872 nan nan nan nan nan nan
965 2.042239189147949 1.6679611206054688 2.283890962600708 nan nan nan nan nan nan
966 2.0352888107299805 1.6594988107681274 2.2763967514038086 nan nan nan nan nan nan
967 2.0396389961242676 1.6702178716659546 2.280545234680176 nan nan nan nan nan nan
968 2.041161298751831 1.6658316850662231 2.282811164855957 nan nan nan nan nan nan
969 2.0461201667785645 1.6719030141830444 2.288153648376465 nan nan nan nan nan nan
970 2.0358643531799316 1.6597685813903809 2.277060031890869 nan nan nan nan nan nan
971 2.0377206802368164 1.6636284589767456 2.2789018154144287 nan nan nan nan nan nan
972 2.0437350273132324 1.6688265800476074 2.28559947013855 nan nan nan nan nan nan
973 2.0334882736206055 1.6584666967391968 2.274339437484741 nan nan nan nan nan nan
974 2.0435028076171875 1.6750671863555908 2.284696578979492 nan nan nan nan nan nan
975 2.0303895473480225 1.6606792211532593 2.270399332046509 nan nan nan nan nan nan
976 2.0428342819213867 1.6718413829803467 2.28421688079834 nan nan nan nan nan nan
977 2.042208671569824 1.6699751615524292 2.2836532592773438 nan nan nan nan nan nan
978 2.0453860759735107 1.6712009906768799 2.2873432636260986 nan nan nan nan nan nan
979 2.041450023651123 1.667090892791748 2.283031463623047 nan nan nan nan nan nan
980 2.057539463043213 1.67990243434906 2.3010566234588623 nan nan nan nan nan nan
981 2.0496342182159424 1.678642749786377 2.291696786880493 nan nan nan nan nan nan
982 2.042729377746582 1.6715315580368042 2.2841217517852783 nan nan nan nan nan nan
983 2.041968822479248 1.6686897277832031 2.283493757247925 nan nan nan nan nan nan
984 2.037510633468628 1.6682724952697754 2.2781851291656494 nan nan nan nan nan nan
985 2.037241220474243 1.6679719686508179 2.2778923511505127 nan nan nan nan nan nan
986 2.0422258377075195 1.674941062927246 2.2831766605377197 nan nan nan nan nan nan
987 2.042357921600342 1.6694341897964478 2.283885955810547 nan nan nan nan nan nan
988 2.0444419384002686 1.672001838684082 2.2861297130584717 nan nan nan nan nan nan
989 2.032135009765625 1.6611647605895996 2.2724456787109375 nan nan nan nan nan nan
990 2.0456278324127197 1.6744625568389893 2.287306785583496 nan nan nan nan nan nan
991 2.045905351638794 1.6737322807312012 2.287712812423706 nan nan nan nan nan nan
992 2.041292428970337 1.6661572456359863 2.282935380935669 nan nan nan nan nan nan
993 2.0418217182159424 1.6687345504760742 2.2833125591278076 nan nan nan nan nan nan
994 2.037868022918701 1.6719014644622803 2.2782516479492188 nan nan nan nan nan nan
995 2.041632890701294 1.6684038639068604 2.283118724822998 nan nan nan nan nan nan
996 2.0351948738098145 1.6576601266860962 2.276468276977539 nan nan nan nan nan nan
997 2.0455925464630127 1.6730108261108398 2.287409782409668 nan nan nan nan nan nan
998 2.0508944988250732 1.677805781364441 2.293292284011841 nan nan nan nan nan nan
999 2.0370142459869385 1.668302297592163 2.277587413787842 nan nan nan nan nan nan
1000 2.043329954147339 1.6696369647979736 2.285032033920288 nan nan nan nan nan nan
